X1 X2 X3 X4 X5 X6 X7 X8 X9 X10 X11 X12 X13 X14 X15 X16 X17 X18 X19 X20
252 -0.508783964109923 -0.353381119621166 0.275389000475094 -1.93147237962059 -0.249470036502853 1.89151366169267 0.00495662155050823 1.28353034947062 0.742761778994784 -0.179677659023174 0.403194449555533 -0.435132512179943 -0.67851287282529 0.206291476785355 2.21853985263354 2.86242210073685 2.82599466318617 -0.0365085696248572 0.714010267340433 1.95982868592332
253 -0.224610997185417 1.74044292038042 -1.77317141906436 0.480760198620139 -0.731929904213378 -1.70269795745636 -0.378384431167628 -0.0267716962957887 0.562200414461751 -0.396721189054357 -3.18128839927993 -1.5073255048502 0.473198104957734 -0.0022446900724562 0.552612521149472 -4.17238634839873 -2.23655922751602 -0.415130756667271 -4.6461264352742 -0.589570766010199
254 2.01775915726318 0.805030330502638 1.17600115864593 -0.31507757630449 0.194672899315327 -0.738605085609694 -0.479233639674981 -0.211328354851966 -0.827599498497762 2.30153514247913 1.9089639888403 0.101511428291916 -0.478417998285477 1.38468213939766 0.875970114854585 0.974847638371341 3.33812817722036 1.91081154494215 1.91276086188156 0.127417362616505
255 -0.181475822978973 -0.848701731445931 -0.949188662998575 0.0977364086874557 0.206765535470775 1.40801476199505 0.906255023970773 0.188728584865695 1.4614907761701 -0.885397531385605 0.479157666210338 1.00355729473565 0.467212629064115 -0.944857769410462 2.8901476167987 2.6290799588335 0.467290162068838 -0.18786822283376 2.03371384827907 0.225454303599624
256 0.622300665455561 -0.696720524359567 0.704174621532523 -1.58164759071807 0.579691809985795 0.399288316643251 0.154159322954324 0.292950687798458 0.0790600219961698 -1.92267420394588 -0.499711137081229 -0.38037934563661 -1.54931627589799 0.12980659320391 0.502400893361742 0.962231078837148 2.74111601862461 3.14517527393762 0.859368360253787 0.196995098516148
257 -1.36202929146123 -1.3695512939774 -1.98296800727503 -0.634510539538328 -1.02028731994399 0.563958891746238 -0.568313677098192 -0.160354108438436 0.197776719601249 0.00938940182510672 0.33900711170518 -0.0420686135634424 -2.40691806769204 -1.49559787842941 -1.42535505301252 -1.54026830792711 -4.46187324138143 -1.20946971329373 0.192147105262388 -1.58895420952972
258 1.42352362782581 -0.683916695812237 -1.10565679237688 1.45623436250442 -1.97591911862304 0.301128191206857 -1.11942610018021 0.163335459827582 1.91331203611225 3.49315386679396 -0.25914896853772 0.234095212898496 1.21431929224046 0.859938381581289 -1.35443852949457 0.716502516997525 1.42490896882899 -0.688814204681019 -0.854464295348302 -0.203762415894158
259 0.370313051825575 -0.80481208565711 1.32044512931872 0.755019659276718 -0.32518816760726 -1.74785195818756 0.360267696214871 -1.89447791272698 0.287759309430031 -0.195921131625515 -0.509646567065148 1.06214406556655 -0.451433045074582 0.179452542877945 -1.38347602523616 -2.97316042826136 -3.38372738993755 -1.0358677360071 -2.5257759441052 -2.36977438148445
260 1.39170812404493 -1.29727634116147 -0.583331721359979 -1.06816345077198 -0.302449413267841 0.218826850236733 -1.28236246348132 -0.74576135212386 0.0441482931106056 1.00605933664156 2.51936960316619 0.687843572770967 -2.35763107159625 0.480333354175717 -1.3549775830335 2.02840852701669 -0.21126700532267 -0.243146090039177 0.914449827825462 0.515689868398001
261 -1.17680999694724 0.0955874358009315 -1.4227679253899 0.651251174334109 0.213162842443685 0.454065562577723 -0.920238643373913 -0.840849058880399 -1.83789569690241 -2.03082643572883 -2.10025605090425 0.193737394009672 -1.84751785877009 -0.896406343719712 1.50339044158981 -1.38298772054107 -2.87260098763255 2.05412957971618 -2.42172883472971 -0.0472069925340197
262 0.051194668844512 -0.102290927156191 0.380883895955129 0.779364613124825 1.00973349313009 -0.645879403401874 -0.307939397297122 -2.35692389796244 0.502605982447038 -0.570525009520537 0.371815214212468 -0.634933357992345 -2.1821890521847 0.611685779761773 -0.318704134509773 1.84101474726814 0.212177321648157 -0.0834825654441609 1.00930480040223 -1.66226006295722
263 1.39689661733583 0.634284665679766 1.47781434595745 1.11594223596463 -0.0739867384590803 -0.374454580306402 1.4251695004193 1.42193455514288 -0.335376082860291 0.207495240098415 -2.18383484267506 -1.13833423340716 1.84115267345531 0.75527967762017 1.05015403318576 -2.02723952017848 0.318216010882311 -1.46620629751597 -0.0376717144250764 1.11938697967649
264 -1.78264980437842 -1.27912859771104 -0.726719162810258 0.0446594762768295 0.633173530644646 -0.300669098764041 -0.53970228372983 -0.80518815257369 0.0836041793912506 -0.354573763425422 -0.825111982486532 1.49031749228267 0.700986348790682 1.31038938976703 -0.21111189374541 -0.227816169864074 -2.80830403210808 0.448816155481259 -1.77502948845398 0.153115157237034
265 -0.682566247874605 1.06731648724312 -0.664716506946548 0.978999351757137 2.09669289256021 -2.36700482404533 -0.243529917898827 -1.8926249918215 0.206826507198001 0.608794829088142 -0.412798088670026 -1.36944670902809 -0.626597975389189 1.13890521021764 0.248325558191308 -0.873476393155875 -0.439557268947646 0.00558756270639993 -0.913476459803744 -0.557563807234314
266 -1.42544855844402 -0.697783162614287 0.654765011859603 -1.59134039393416 1.00676627607367 1.15740651724675 0.533128309830574 3.37742792528445 -0.432862244074855 -0.517671232556633 3.45341865129052 1.34540724102607 3.28440989566374 0.108359672910629 -0.147811993955486 3.81910950324822 6.19333014727375 -0.605590410592627 5.78777021721753 2.34089898558597
267 0.577232838197221 0.5181838848463 -0.464743514414475 -1.38096748305281 1.66957842919317 1.05493474296978 -0.423450721583724 2.66322362199444 0.954335914199634 1.08755293497959 1.11438274070068 1.3212302501424 0.73076398477365 2.93708236670669 4.23303955249974 4.25500241910381 6.48685919775254 2.05325120650207 4.70272942284018 4.05940615467733
268 -3.00293914468433 0.115938611054315 1.89097903626793 1.05548457338258 1.31105253055507 0.176834690800858 0.892846987642028 0.318688232603366 1.23946223975231 -3.62155378117979 -2.62205175370101 0.63474342601156 -0.444663172894306 -3.14314557406666 -0.903715446999251 -3.79882913773749 -4.68187680550901 0.41800919756808 -5.00854667236753 -0.592244217758013
269 -1.60019206450209 0.181066143333634 -0.321948781927775 -0.0349745957228079 -0.461145259386522 0.154948353090724 -0.208315386881297 0.686519290363406 0.937701702350458 -1.54438174850734 -0.741174374803916 1.42066655151028 0.762239045616785 -2.55082644133127 -2.33435255544616 -3.34893851705338 -5.21686218589236 -0.646294893446623 -3.84294362107639 0.503215913985785
270 0.113223687422711 -1.30319251143994 -0.240603382698544 -2.65751232867811 0.0705258351156467 -0.174984276995717 0.757706975788793 -0.908367951290627 -0.117154417195738 -1.1741400019685 0.524479383348086 -1.89954732475453 -4.59491042429037 -0.459436238427952 0.356477280980744 -0.247247302354497 -0.476405921746397 0.445250653907123 -1.32507801790443 -1.81016063594663
271 -0.371494960722858 1.33372313436936 1.43328765226553 0.203692141129913 1.17454532249504 1.44126383250035 -0.267624174624954 2.81382747233906 -0.254371527396806 -1.19895891097749 1.13532734170493 0.635410591159031 3.60460066180646 1.80681457329794 3.67342762308187 1.19611259474155 6.29287952488863 1.3150605979784 2.93584129215203 1.84524752371658
272 -0.129190422584355 0.27614380255745 1.40888055124227 0.754274362105404 0.787499781793419 -0.246474188929734 -1.33421523074993 1.70584761469321 0.357693093319183 0.0808823045265775 1.34683147806738 2.05500440013526 3.05092806817036 -1.00844479089634 -1.73615385804308 0.257961460528403 0.388022208907568 1.99131196550835 1.28213952072181 0.00190100222173539
273 -0.707986299253586 0.0648079918611532 0.471129625115905 -1.35654603933174 1.66540792821696 -0.496388870338259 0.754385129400367 -0.519745732029076 -0.992488760679624 -1.18547350987381 -0.470934762720194 -1.16694538404144 -3.57046841802026 0.289069816314318 -0.983017983450484 -0.332288012799468 0.732568495516507 1.75043047140213 -0.781830453958261 0.869656017720773
274 -0.328064702145136 -1.34495633843697 -1.26969409377211 -1.57385250969845 -1.74532594297807 1.21764433798625 -0.264578832711155 0.522494246181472 1.17988363178107 0.863954550676533 -1.45645850226943 0.405502320527165 -0.899827821517578 -3.56141199843372 -1.23344023856621 -2.95894069781265 -7.70147276747235 -3.21474467353056 -5.95263099118073 1.27413574692605
275 -0.413379760907997 1.56837872969971 -1.09587725217336 1.03275783459329 0.256831725548335 0.124705504418429 0.19274412402563 2.02513690712667 -1.42488528929751 0.818531673380776 0.607708566968622 -0.78984895516577 2.76183315099883 2.75334734305975 3.56843012394897 1.15176828869175 6.58511886202506 0.00028724248272044 3.32278150125001 0.600435972449681
276 1.16292255251847 0.913599927297825 0.0904132594007809 1.27631082332724 -0.0558297603414818 -0.698677212201989 -0.0845906316761219 1.7914570894937 0.700388497405767 0.425338517701228 1.33148049036879 -0.879249702446864 2.4023653212477 -0.656252377069957 -0.747868700693189 1.16084077449081 1.96741843226359 -0.0503101184453055 2.07431167720799 0.351581033675609
277 1.19656194118902 -0.5239765824446 0.193616019154918 0.0457714296302822 -0.212731550303185 -0.807911883050762 0.811505170162261 -1.31668250527726 -0.607368676247323 -0.24948743408779 -1.020693495059 -1.07277962019345 -4.27756554355332 -1.58968967362129 -0.157168656986086 -0.694931498113434 -4.13980061406603 0.0462650758577553 -1.05438479607207 -1.1949548642741
278 0.460125215575406 -0.687838808347924 0.307975082382595 -2.67369986971021 -0.511483879382771 0.0364646808245733 -0.493168285215207 -0.0914464327586547 -1.69539689621719 -0.278521793189793 -1.1706022656908 0.325429314890176 -1.75506153646316 0.117865293107733 -0.858129703855592 -1.50938402070039 -1.38303246253052 0.200114658714777 -3.61772523629511 0.505166505794784
279 -0.812832797594749 -0.788477558849851 -1.30274102236373 -0.75163518828986 -1.56806574896458 -0.352475369871906 -0.701791653993394 -2.05605502885764 0.869169948140063 -1.30509222425032 -0.631076302024298 -1.04299647452155 -2.34166364890355 -2.8069695007179 -4.24536548844735 -3.69379330051029 -6.86091518941465 -0.0161480123310584 -7.7205704038053 -2.83591100961978
280 -0.24515005223861 0.325124889701465 -1.34821151436082 0.0380825695798451 -0.158772190806458 0.74328810075944 0.779513719575762 -1.67663052271693 -1.59095513895824 -0.727283438877638 -1.78018117425848 -0.0375884281959405 -1.18438450167898 -2.47896736042645 -0.0268495885496602 -2.12099580805269 -6.83665567086794 -0.799556860273229 -2.98311430934469 -0.269297629441495
281 -2.86027213741846 2.5451843580472 -0.363896797615853 2.14559219986655 1.7806940268389 -0.0404825638822121 -1.11227249938763 2.06779399052263 -0.807615927595854 -2.21398352558962 -1.647839287867 -0.972677221329185 1.11499587546089 -0.990195855706046 1.39356928847924 -0.137054068853051 1.85500674321566 1.00260674978069 0.144535834569421 2.66177830025175
282 1.04570794391733 0.143232637023238 -1.37076966559587 1.03908079405682 -1.0125188603454 0.274652452305348 1.51993213801447 1.4331756915571 0.658484074862593 1.8547710523484 0.402964426928326 0.195054746591199 3.20763108822216 -0.0115709978050217 1.53697708561537 0.193295722165973 1.92808703081827 -1.51158135875572 3.83833598623789 -0.601038052480172
283 1.16182187034977 -0.384001268983096 0.447840621561456 0.484119042947757 -1.45329846170047 -0.251009046785012 0.567425842673644 0.858383077045829 -0.228475188461805 0.992341935238363 0.443811659644486 -0.370380520012805 0.894894049167398 -1.31781833619983 -0.473159853726047 -1.7749479202668 -2.26591786955717 0.241332735798914 0.709185338967396 -2.12895552994559
284 4.68659078527151 0.27045215785705 0.22940421275435 4.69224664763189 -1.62542167670825 -0.553015287767441 -0.709114366906111 0.401095028222362 0.929113392714354 1.38656192062014 0.893282958648539 0.841281630941068 5.35521000095914 1.871344863896 0.237671560385968 3.04720310679494 3.0306749431643 1.00764312851726 6.71619073861332 -0.091846913991772
285 2.01276482383868 -0.684166441025765 0.901879923330485 -1.0660626435844 -1.74995745391864 0.0496303574935155 -2.81679173697973 -0.219899313080363 0.241335409472731 -0.34510759186045 1.95968278544785 -0.27165620740681 -1.06119490013056 -1.22716674269945 -3.03774596063502 0.200254407708868 -1.73665046108421 -0.180872358136979 -3.50756768122116 0.719721826390297
286 -0.375468936379929 1.22105200236192 -0.582273385310346 1.45554811042301 0.261849525300252 -0.875199058063286 1.05578416885104 1.96639350187683 -0.625661422427368 -0.238464246858511 -0.967907488432296 1.07447994833918 4.02056523894536 -0.938867120219357 -0.677332203312977 -3.07531052642948 0.26117685652597 0.18917571215545 0.152808548276505 -0.391351815005062
287 -1.17077738665242 -0.0960376081885269 -0.76171652957645 -0.609213221147705 1.89604738071358 0.748851438198811 1.30556185810744 0.124747887077024 -0.807766996104559 -0.508915997079962 0.798507652364022 0.726281632415873 -0.829497648740654 -1.42175585335351 3.2212715585652 1.72647741037089 1.09940463215949 0.340964802237587 2.46685801037217 0.602540846480349
288 -0.0316632211722479 -0.635309186577607 0.284002400738671 -0.0737340961396443 0.319788825807661 0.0547294657495819 0.572727185399788 -2.36310785183874 -1.57130269072681 0.390408820825927 -0.643960921750434 -1.76045410775737 -3.6018960119381 -0.030490609777128 0.967935024290322 -0.488768816867269 -3.02097475999863 -2.13376298486631 -2.94576688267547 -2.59721772700868
289 0.796599103929143 -1.20910520394312 -2.52017018952052 -0.422862351704757 -1.30877664163581 0.0911406926216058 -1.4392660295799 -0.257081037728882 0.174104533099385 1.37851064363628 2.31618344493293 0.0926572971905007 0.0649460405505978 0.326989415690746 0.37527204507348 2.56486885644311 1.3179497695916 -2.00231406308983 0.32156922536684 -0.934757244886534
290 -0.582383163364675 -2.24395971799108 0.0417446416312107 -0.881667903084821 0.276863983831332 0.450591085869293 0.211425731421586 -1.21467385860969 -0.100200293996183 0.379814835020301 -0.400057280123441 1.23655993846129 -1.53084489214542 0.0853193722301109 -0.912816287033347 -0.7102909279779 -3.86885801670692 -0.576578361636633 -0.207326296993219 -1.69380099273769
291 -0.121599723460455 0.260169058447068 -0.0871773851398011 0.678201190126937 -0.602955050820747 1.11835805103226 0.850399297919344 2.13723626037646 0.0661490603335846 0.857540901566781 1.22250845127529 -0.340863572811728 2.32169999170025 -0.355985315180874 1.19051027818267 0.440439137331019 0.314249002688312 -0.416456876033577 1.59570209330424 0.0393523418396906
292 3.27004927002871 -0.223854070905968 0.452417532484934 -0.775952222154046 -0.267142335088262 0.257647584768101 0.404140379125332 -0.692317830003507 -0.977074921921003 -0.147015498145772 1.98745205557116 -1.05660403268624 0.409418056573219 1.34511375295348 3.52225677310357 3.68611552542874 4.48398731670276 0.770622746221086 4.80405542758814 0.472022768290972
293 0.721333514980947 -0.475627506228651 -0.776831273806914 -2.42883631098385 1.10374949757839 -0.312784079906268 1.52024773510958 -1.42112048345785 0.320420253024665 1.2874942245127 0.120265075066582 0.773082037740506 -3.27343254932128 2.27415380794996 0.185135387672246 1.99431831081415 0.846594292753473 1.56174294427697 1.57026608304843 0.499199380999679
294 -0.195616845377139 1.42229380869999 0.0822129949881781 2.79501991563015 -0.116277107952771 -1.51363784476244 -0.307171259286332 -1.48948386163855 1.0616130705123 -0.773070031315363 -0.733771869165898 -1.31867493202903 1.57738133880399 -0.565003174771291 -0.834308845685153 -2.34684289025853 -4.88429144967689 -1.89648022382659 -2.22014478443739 -0.635237454613685
295 0.762925040832889 0.682460963794809 -0.636849819622943 -0.00194622164787661 -1.46311481522646 0.10636446554559 -0.358974507579571 1.02733155776358 0.868383010803667 -0.457975447836579 -0.606832531699212 -0.270644514382986 1.52615851487165 -1.86975101237054 -1.86764098972904 -3.08607196633228 -3.14304965641537 -0.931626636954183 -3.87311213548485 -1.14555569753534
296 -1.61486175005162 -0.544212203710771 -1.78472837338888 -1.06697754112488 -0.262964987767897 -0.821242195213138 1.062315145168 0.651949826592542 1.53215366904038 1.19156752413521 2.25379091713254 -2.48695140275845 -0.251805737416134 -2.3519243114039 -0.475990955180161 -2.49247487077422 -5.11344527404181 0.596044597501487 -0.539089953259751 0.099375103618901
297 -1.03811470787332 -0.47358922952799 0.471391282424051 -0.466672805775013 0.503909447062031 0.87134606808612 1.19788571263342 1.31283205283488 2.0968424164268 0.426693024348318 -1.20415343489122 -0.396399181985236 1.96279456249597 -0.110639638430954 0.926680062163946 -1.26806199989574 -2.23719633477872 -0.95590349039595 -0.917641822196597 0.420376339381274
298 0.529343329995424 -0.112583857714317 -0.196254933294462 -0.14467628324783 -1.6650283776632 -0.072017373730905 1.93575576028058 0.795498033065803 -0.655087436605233 1.06488250847507 -0.41378671447364 -0.19389428438855 0.370922563363102 -0.0786191049331499 0.922401841095044 -1.4339562526145 -2.16188666431604 -1.41070725834113 0.156496050662011 -3.0438719014081
299 -1.24940285060802 0.808619288185919 -1.04237135041102 2.35108654084217 -0.727150168037776 -2.58797072836107 -0.9726681250262 -2.51658378217611 -1.02349683911933 -2.10125885306266 -1.41747280010933 0.693554049356378 -1.50344542850026 -2.93640705017304 -3.20007170822836 -5.42222844440587 -7.18811675437913 0.214003762573362 -5.73795297746937 -2.36260123793802
300 -1.15166459210349 -0.0721638170307793 1.26089631134229 0.203170086839641 -0.736850400253267 0.290856505790074 -1.03208357985606 1.15768358281475 0.832767140055853 -2.18096073304127 -1.47637006172963 0.443290065646924 1.16488632298167 -0.209585323813609 0.734083836513454 -2.65402667066429 0.387655994423549 -1.3894087510396 -2.31421457795579 0.0216022511888741
301 -1.59333275599206 2.08763697096914 -2.34589703955992 0.672678278133777 0.995014235667914 -0.023269906405394 0.351722195944397 0.974317065729526 -1.04893580890225 -1.12928406336032 -0.714428020753877 -0.809230037334104 1.25086581290029 0.367735266981679 1.46836804417691 -0.815245849008637 2.9560543935845 2.7061920995809 3.22464968575199 1.68695716560004
302 -0.301028880168912 1.42246019292435 -1.73981672444846 -0.611109389173973 0.152287640763364 0.423799335771442 0.858515113554541 2.82815637175149 -1.30572373285702 -0.190638630275313 0.120976386384369 0.856785522864275 2.63775561850751 -0.187238996874448 1.05458129346859 0.958156867339492 5.26834085155879 -0.140317114270469 3.5583000581586 2.28960770924132
303 -1.30558822891223 -0.277104164829789 -0.630624534111493 -1.6178726909442 -0.599921920823365 1.42647920283922 -0.352086629861004 0.607196067746467 -1.51988719498181 -0.821055431745706 -1.69617607630583 -0.458268630666794 -0.282866000505027 -1.59793740322148 0.570217970798187 0.00708666578789496 -0.546393737984853 0.7466853030192 -0.523404413286668 -1.07927088022667
304 -0.961038722063507 0.134563763441925 -0.809627122301995 -1.09839052760655 -1.65951541556855 -0.731750839183536 0.21052833485468 -0.627416496386465 0.0599728506284495 -0.490302212965204 -2.81155955778809 -0.315916903063302 -0.975417489036377 -2.28964901231273 0.711034608063284 -4.95198499575404 -5.45144713727872 -1.73382797621724 -6.46412948379841 -2.0087737730903
305 -0.925838505309277 1.65939537837484 -0.604860351372645 -0.785257781320535 0.312517066209788 -0.731619067051641 -0.417377241411804 2.21639411235513 0.0527551891001041 0.904539392196542 -1.23526182471999 0.171923377603013 2.34500081864164 -0.933500153739968 -0.968095296592523 -2.61171016540155 -0.594277296191702 -1.43595273414214 -2.88350334271991 2.4737332907696
306 2.29219627771369 -0.814205393846193 -0.712132694306259 0.20239434413408 -0.390238959139643 0.186071384366036 -0.889960740244817 -2.59351009551799 -0.447909311519569 1.96230486956441 3.05928409578963 0.178996948002476 -1.96699132968312 1.373350434867 -1.88331762135281 2.60167285707973 -0.253208344090579 -0.530220563034162 2.16917538250829 -0.524803133773966
307 0.099136179280017 1.32129451598983 1.73065535343668 0.172509034158641 0.600087732221082 -0.402939946523669 0.575606040031602 1.93941884443012 -0.231527213212208 0.080610223099067 0.482361115566087 0.728180447764117 2.35782475728968 1.1758490322428 -1.15817917487797 0.0504732453800211 3.30502644735728 -0.901101139422988 2.70205871820808 1.41888985346228
308 -0.538317450968241 -2.7124772100933 -1.28704399849866 -1.05311700874776 -2.25062872511565 -1.74257970097234 0.35552114234435 -6.09215390235779 0.234043384258263 -0.0390057595577721 -2.14879108075048 -0.28875379722108 -7.22238493832532 -1.68290794483866 -3.87466408083936 -4.79319285332681 -13.5591621011796 -1.99640401832865 -8.68708240363162 -2.67251374673833
309 0.0236684683810202 0.620039265571897 -1.23754535377732 -1.12788857510912 0.866735432377301 1.24649711750443 -1.03842644687233 3.56142418672347 -0.0505998973290585 -0.164227270371491 -0.259944492550975 -0.011185660357621 1.69097366615483 0.613840424787085 1.26982833887702 1.63009739331752 4.79895352830804 -0.38805198658242 1.91130958263202 2.10220988435851
310 0.147726318712845 0.601005150103747 -0.986733558574496 2.08782099896559 0.168864287373081 0.00572501019532467 -1.34515516448035 1.90520016218481 0.0529379054732897 -0.244516957488428 1.02962274879404 -1.03547514443378 2.53773560033921 0.189952341247586 0.194219380143478 1.23308003689762 2.8905795757309 1.07650286028394 2.65948977094598 0.664624430972095
311 0.568614239381194 1.13981795720308 -0.0386336498652717 1.6550149011558 1.13577167075306 0.439028465370584 -2.44563563308744 2.34834988520166 1.92177790149547 0.816559393064715 0.917068408125874 -0.601615222942655 3.19691597763054 1.72050207339657 1.33199734270966 4.52543304158531 8.43572783154231 2.38044946795594 2.67240990135298 2.01284736076038
312 -1.51095584473283 -0.494382866126778 0.171823941383724 -1.44175195620624 1.35182395939985 -0.358817076974881 -0.255482791749954 0.490203451721898 -0.586560093996017 -1.57671186564297 0.797491548130659 -0.525892225411661 -1.72833907636453 -0.256112698513873 0.107932718659524 -2.18653790824182 -3.78991006628706 2.32081162096744 -3.34252802428312 0.942358349794351
313 -0.168349955208806 0.135033022940031 -0.201107095461197 -0.366005014622473 -1.09207148239063 1.19774171980546 -0.451543189425829 1.5692391111102 -0.528049850645941 0.628667814228203 -1.20776943282559 0.864197466919231 2.93182676133478 0.608371032567797 0.833432902031429 -0.510281850074938 2.51088175254055 -0.227115652870574 -0.0186128051956491 0.306945580199939
314 -0.153579659573674 0.460830193319772 -0.839011137277802 -0.156317314970961 0.331694671390376 -0.171728406901354 -0.0468569006176053 -0.233269028114838 0.528599189580472 0.636013028813169 0.60145600832697 -1.15753256163134 0.461484830441083 -0.274130856502545 -0.446672823495841 1.07715309388545 0.997915725253927 2.02949414321154 -0.795377505869849 1.01139261639845
315 -1.31031988171916 0.937442036252028 -0.574284411532772 0.880273665685008 -0.837174403247368 -0.0923245038528195 0.781862409528194 1.6110836036998 0.632949166716163 -0.624665608119277 -0.993997944656715 -0.828892004716892 0.820501417622935 -0.343526742427941 1.18029490436324 -3.65360702543358 -0.238899631311327 -1.1461289066643 0.406471948462906 -0.800686273987872
316 0.378213433228888 -0.693330482115105 -1.78102685159039 -0.512019895735006 0.240775288064679 -0.419607229234271 0.0635072243834345 -1.80433154282402 -2.52380568963046 -0.926893014369254 1.27793946003316 -0.189513882135738 -3.05211976463874 -1.37365435547422 -3.02793676075352 0.22500943860966 -2.76095426235041 1.45549847592526 -0.753034912205535 0.186116747638581
317 0.345675835324558 -0.942693055470106 -0.968494815338823 -1.06353706626483 -2.01243537230632 -0.535315227978492 0.140922913233297 -0.722669755170739 0.767088542359778 1.2395162836929 -0.0165618411195525 -0.229997059674503 -1.68718557408076 -0.249064512988865 -0.0732035235964891 -3.04348954840654 -3.63543734382606 -2.18835011085697 -3.54872317083387 -1.94838993977501
318 -0.940292780546056 0.943048415420123 -0.236848674193395 -1.14954003511714 0.36960155103515 -1.10143120846889 0.0423622182175513 -0.307608091648672 -0.00954806141176134 -1.44934477454997 -0.647358919668703 -0.502764484981567 -0.702810462606273 -1.98714691527595 -1.65518704946959 -1.85151504224325 -2.10143844427072 0.0199789028388105 -2.60272434877664 -1.37948341362936
319 0.97607486484506 -1.12839506466269 0.210885014004619 0.413502864565216 1.44714479655145 -0.631845667038666 0.238331192823735 -2.64282027271675 0.640315785955955 2.68112716070231 1.6776066479398 -1.18667341053571 -1.67417639603626 3.46097719232861 0.884325844407074 3.20018595776531 -0.0178838153872687 1.98270513373199 2.03222475408231 -1.69984890934092
320 -0.883797072758155 0.633975326731406 0.0919076504688178 -1.37809524947673 0.954667384569477 0.0915287464761593 -0.0214435463970058 -1.58800594071564 0.228515245335651 -1.73221259076352 -1.69893329077549 0.821405357198254 -2.61742979090367 -1.16326312587003 0.302169793868805 -1.33005874325097 -1.85313889650849 0.440924516727063 -2.806090124094 -1.48050287884911
321 -0.406092809392197 0.167290340065687 0.283897449783421 -0.263953810979677 0.265304638276166 -2.05403868535947 -0.504622016864893 -1.88387225093918 -0.258177143253279 -0.349358661022274 0.607917782182395 0.941777137873623 -0.581886052458773 -0.342534273871639 -2.47510855831927 -0.779813138644115 -2.82176090502454 -0.374030092652736 -0.885082204211515 -2.5759760092925
322 0.745154222915403 0.870841433471659 -0.418947538148693 0.386112535750714 0.884946227328097 -1.47640406913624 -1.25428929095813 -1.66279066658504 -0.679545654995963 0.239254315205407 2.57259860411761 0.733692023393125 -1.25621795140225 2.83424384037065 -0.074626356043853 1.68129340017309 4.03602882858081 0.0658260751953259 3.59275140456176 -1.12434054220813
323 -0.891438965426216 -0.606876810340248 -0.564179591833823 -0.0184762010716403 -0.301919519377297 -0.277099610712059 -1.01006626143615 -2.28476422695674 0.447603811298062 -1.04666450974524 -0.471944165665946 0.566105872859046 -2.81037499242522 -0.653275375724278 -0.875977005881129 -1.83197954304114 -5.10746069072089 -1.67748128336969 -3.67653791487557 -1.50840577659191
324 -0.342906576918907 0.4033225572184 -1.40131623553148 -0.203818948102778 1.03666518557826 -0.829439451356725 2.32957338594711 0.343394081589162 0.636163841179879 -1.6373953475864 -1.20004981429118 1.37964030855113 0.957906155648828 -0.765488055274791 1.21237560410755 -0.356796177537549 -1.01672469180409 0.0508277424060068 -0.424912191621161 0.125157766665902
325 -1.2058933010005 1.09523669645683 -0.886964639652335 0.483394361135538 0.55990443863903 0.749780425107673 -2.99272763908713 3.20360839385271 1.0988253716066 -0.932787892600199 -0.760337979554238 1.24723903872648 4.76824807963782 -1.19922741202522 -1.46692574506575 0.510031627105409 2.31299472321036 0.9462124467464 -2.84356182304596 2.49675927764029
326 -1.20162660059248 -1.55524206432065 0.0163932639454465 -0.828150112297762 -1.93432773610377 0.463050623226423 -1.08893449052823 -1.28498110642822 0.184440767262984 -1.25693389836432 -2.78393489583196 1.66558938706023 -1.45006359218951 -2.72957455004969 -1.4330946028586 -6.01079494439883 -10.3469263136539 -0.513598463068537 -9.35522894589714 -2.92379728939401
327 0.419991445960413 -0.302475108173075 -1.52960712532428 -0.688638538494378 -0.421821043695621 -0.799707788066564 -0.351007516286736 -0.720985404677372 -0.777712564622759 -1.00169365014093 -1.49390842590715 -0.749079672556785 -2.82957168748174 0.933312463091361 -0.846268990143881 -0.922181597412191 -0.853067872824628 -1.07078338071417 -3.62059434722726 -0.491540851435803
328 -1.74899931788582 -0.631592277213491 -2.50042336416559 -0.141887771518616 0.201739959167343 -2.30197132261714 0.938102622936817 -2.33066957470003 0.927374881491632 -2.72083269577442 -2.44862124477881 -0.966397601536507 -4.80882794519866 -2.96382412772679 -3.44979551633969 -5.07950479787181 -9.34951476410976 1.18072936126562 -5.77141557871559 -2.01243217572577
329 0.453590305035679 -0.719887259266204 -0.504508646281295 -0.108333634394824 -1.04298999045904 -1.87879092843563 -0.333069797623158 -2.8649813056499 2.32956328707987 4.26837624400552 1.48442146727254 -0.0525282055759964 -2.15750203687378 -0.417221139731173 -1.94340895830261 -0.373196833535725 -2.81685987234945 1.2031831199067 -1.38582759044431 -2.62334634664933
330 0.121632133411935 -0.583050230290429 0.417597742469875 1.37036674523856 1.2838010343484 1.09986501241895 -2.1795090419686 0.478943349012302 1.00955089824793 1.63306562788354 1.54003958184016 -1.41285169788444 1.438644507706 3.31566468823164 2.99148893512944 3.60682702278329 7.21416101149492 3.66408054671447 4.51831224669323 0.670158672718529
331 -1.46160978435804 1.18497474122901 0.294223663827996 0.142355138153622 -2.08458209071943 0.614280539491988 -0.354971729217831 0.209634984166087 0.498830330845773 -1.99276328107588 -3.15425514765924 -0.25128722788107 -0.578160723755502 -4.43673071077053 -1.30393647636877 -5.96958442295035 -5.69732252844179 -3.51603809369858 -6.57191659716256 -0.347697125118479
