y1 y2 y3 y4
790 -12.7566459401187 8.87570904729079 -6.36416984641535 -2.88376584630058
791 -7.12572996500748 8.20981691795458 11.0326501617659 11.3826716954839
792 9.0596025303278 13.1105406612606 7.38971132011711 6.56111317926698
793 5.20223259644521 7.68789966658045 7.69828215885534 10.9345693718382
794 4.73891535477364 9.06973864514437 5.38030909577509 9.4734104605234
795 14.0468990939717 7.25476567952576 -9.30928783221276 8.58495154440598
796 13.1148095859339 7.19859669273523 -13.5392852366607 3.89093105555504
797 6.60961723998528 7.72859572716306 -9.90109795381952 7.7088190304705
798 7.92516660551589 12.3428892853211 -10.9113704861007 10.154030563823
799 7.97621420857308 9.47769122152947 -12.3899323625577 7.32068998549359
800 -13.2374088444843 10.9985344083461 12.9307115112606 -9.29146887834217
801 -7.05450617563703 13.2318605399561 10.8175716643364 6.47279098783952
802 4.719874881879 0.948000801173641 -10.3350529965783 4.17232214169821
803 -11.8565269227157 1.85930034764813 13.1140735925482 11.1372873675663
804 -9.62761737293549 1.47320718580645 8.74180247494109 8.65205600394974
805 6.9221999514776 6.19291537591527 14.5581403135178 4.938958336231
806 7.56528711995272 6.94471502910742 10.9838275913038 -8.45125012459832
807 9.0303702934768 11.7812534513731 12.59133977478 5.74331314265819
808 -15.0469502565762 4.13598135004948 -12.384838122787 9.77455086322075
809 -11.6242762436422 12.5817808805931 -8.96704548718489 3.87710368107609
810 0.855180996461556 -12.5442509491502 -8.91297079288918 4.18673585243661
811 -9.11667225147417 8.53904442811294 9.38232292133659 9.075537051197
812 9.40041414868833 7.51906700459536 9.43466566384688 9.15034999986903
813 12.8489887292232 8.98487577125077 9.36890061223256 13.2551462696402
814 5.8496969461282 6.042846393496 -6.69813765634736 -11.1391843055405
815 -11.6573862371982 6.63144844704659 -11.0339014482044 6.19110370726836
816 7.50981830310984 2.32662541556004 -10.5861230380202 11.9971677941824
817 -10.5199227472444 7.76656209473182 -10.213189772161 -7.46406732990334
818 0.00768715973550815 -0.803598090209761 -7.8391760217468 5.10764488899393
819 -11.2544568538984 8.19394241565416 -9.50365031541336 9.61381445373615
820 -11.1273171983433 2.15276253398921 14.4393478831031 10.0197328264405
821 -9.95695229328915 5.87970883961449 10.6085025279329 7.65193730565463
822 2.74522375022035 1.65381147514117 -10.3316487259489 10.2246146325927
823 -8.25053124372991 3.26130368324166 10.3233667710207 7.93972304584471
824 -12.2971236080826 5.08183923073945 10.2135128577784 -11.4064070171953
825 7.74043270466608 12.4302349724734 6.99529437946054 -10.9224200333838
826 -8.46050015921406 8.10544766810826 -11.5324680955092 -11.3147207248446
827 0.511934544719622 1.06594588643649 14.8908303593555 -10.5559812560349
828 -1.72128336309896 11.2718325254644 6.73948275873097 11.0718901876772
829 -11.8892819806906 5.95688658454338 -10.2831939929224 5.10122262908329
830 2.02765958466756 10.9151765574038 9.04472648540539 -10.5530760406933
831 4.82020417479826 2.01096723729294 -6.57930197022416 2.21812484173583
832 3.9439817954842 1.82477779617137 7.98721160690871 6.40197804577118
833 5.66512123519265 6.10939695015755 -2.77161808003382 13.4699537771243
834 5.90039342183607 7.12465846132788 7.45904013400522 -10.7963738752273
835 9.72271991228912 -8.50752414161924 -12.2768341536159 -11.4097289324512
836 1.4330540024319 6.44446955671034 -10.7439893725994 11.586635278514
837 -14.2488064421184 4.78407968054511 -8.13918072439816 -8.88755152266133
838 -11.9651563175199 3.13420182188246 13.0157986469297 -8.13271565900573
839 14.3464854605964 6.30925210393805 -8.6816822891488 4.41529162421082
840 1.23096285114387 15.2884570038852 -6.96220666704134 12.0631480253319
841 -11.6241513133531 9.17417237099239 10.4141318052741 1.64119858646806
842 12.0069627666224 8.50221443118643 -10.8063143187738 10.3330132648789
843 -6.37220586995958 4.75633667879186 11.1549103926744 5.69345173297052
844 -10.0663436755076 -0.29444377371536 -11.1119518773711 11.9992201714582
845 9.8858718903231 7.75680221041047 2.46858079130406 -8.26716729748801
846 11.1518494024665 8.75041212428355 -8.4940352041448 -10.6638629781772
847 6.68368372911813 -12.2417410927607 3.706722686131 8.82110108800481
848 -9.2285763341612 8.50913555897877 -11.1464179030545 -13.6268543616806
849 -10.6596023136023 8.06922946371384 10.5095922157059 14.6651662902752
850 5.72732180951717 6.78542855442385 -10.9860314813565 17.124522662791
851 -9.64540445847114 10.5230797654225 9.39263726333725 15.5878222020632
852 8.97152816575825 2.82264684752597 12.3867067786042 10.0347681094124
853 -8.64248383741865 -9.02550240597015 -7.27385824704131 7.93479350528431
854 6.82267801525583 5.96010128752843 2.23321509959859 6.13899340526717
855 -7.98746719246378 0.247234768840882 8.48302694144912 16.059022985333
856 -9.50258461158725 10.9922240306974 -10.5247390765751 -6.03167960095803
857 -9.69499443107287 12.1393574861619 9.52549708978605 8.19681607245381
858 -9.31948494324247 5.43433154552292 10.2233932962699 -11.3259388110243
859 12.0538790899489 -3.63328258048785 7.52292016032826 8.18516882939803
860 7.62551404093828 5.53788452212561 13.8267175854629 6.75361550230298
861 -8.99736150996895 8.66273636882226 -9.35385467781276 -1.35900268613803
862 -10.3599582713683 8.04932285137814 -12.5550839738034 -11.0316693649322
863 -9.66908309282361 4.98889335812607 -9.18288918556423 -8.51934226297332
864 1.54421774785768 12.2172466995808 -10.1671545546078 3.70017031781686
865 -9.63543773330728 8.53817661194971 -10.3019601946236 4.81411988381148
866 13.6383356570885 4.86967241219216 -9.35641790074049 -7.48009692779226
867 6.40197719976411 7.03322779078834 -11.3933949153887 6.24521181209272
868 -11.8180071387521 5.72242060744034 -9.94544385739966 -11.3825949906035
869 9.78179477222814 3.14413753133819 13.9999674227781 3.9146393856718
870 -9.78114506071734 3.6954493298111 -11.5176846073813 7.35451597131095
871 -11.1708695306941 -9.80595664880546 10.8234788154061 8.79845677001725
872 15.6885262964725 4.92188199470395 -8.00881688711384 9.06405653429484
873 5.37828491214016 12.1067836236674 9.83790192106803 -9.0052269454202
874 -8.12147510692824 12.8321756452516 -11.2585188293611 7.63071182739633
875 8.30584093857374 15.4502472436586 -8.44533967651547 -9.71032557920256
876 -7.78459156148746 2.13224198999065 13.5503109463818 8.18439461472337
877 -10.5500107212405 12.1126515115189 -11.0683217912916 11.0262990304558
878 -8.76838813336468 2.60333238865892 11.5164951652469 7.57579308681314
879 -14.5677666398181 -11.2545199187907 -13.4966608249865 -8.76405036355817
880 -10.1875719400211 6.46696118382986 3.95636345402249 12.4738197291209
881 11.8932337112375 -1.19395349528538 3.62947915383017 -12.5825358800448
882 -10.5828760822675 7.41891972536979 10.8465258112823 -9.62804861835421
883 9.94608966449222 8.23650211845498 1.77168146991212 5.96608593418626
884 7.78889890430753 5.71318832879021 -11.356407201815 -8.95984330946886
885 -8.22613332177747 9.30521767994891 -9.87629468099674 9.72266259984558
886 3.84110802953721 7.83476881994015 10.8548620219557 12.3914428195361
887 -11.273814500772 5.19117352659743 13.7207394124689 10.1685380039261
888 0.389351182748976 5.27488374572855 -10.6922842924292 -7.75316145542004
889 10.4500952307895 4.54159724997852 -9.91891704054932 15.3895426723973
890 3.38919422218731 8.48519181649604 -10.150105758527 -8.49516826918842
891 -13.73291958837 13.0096970890192 -1.90211503930143 10.8253662497437
892 -9.38651153633567 1.99231707028642 5.7396141301762 8.62016277181704
893 -11.1585834093491 11.7275636639241 -12.5645162225518 3.74554072040888
894 7.56316649331561 9.7875365191039 -8.24018053400495 -7.77739368074293
895 -9.65729372774791 12.4117416206475 -7.86591159078548 8.89192778254117
896 -9.85585100742289 0.611647962094397 -0.263802249176635 -8.70344602825383
897 6.83387830356129 3.41674909828644 6.87416940996508 12.7012652887336
898 3.01736795840161 9.16479393448908 13.7547894605805 -13.2680599095207
899 -9.45727059468046 6.46634517423416 9.94738229197235 3.91443121583174
900 -8.86777717845627 9.00353727488254 -10.8033802994599 5.82649200764419
901 4.30890500226768 7.96227881604004 -11.6524387232566 -8.78064509457306
902 -8.99125434638299 7.19797308109441 -8.64791403815025 -14.1801700653092
903 -11.6078134677335 3.19250087110888 -5.74224679045595 9.05290736788652
904 4.56519723041642 8.99471485660997 -14.4085371200139 2.52247135850545
905 -11.487057067341 9.65830517737449 -10.997498011594 5.25945688451714
906 -8.56098886186042 13.2525316884441 -10.6275724149189 13.0978755303353
907 -0.775702901658075 7.37025008700643 13.6499610028055 -10.2417311527664
908 -9.62038580539797 7.04680221970511 4.86412645741133 10.4213517682702
909 -14.0026335370496 -9.35116223739321 -8.45204208594309 -7.96753126417161
910 4.8720622450678 0.906553372290883 10.6718951645673 -0.297964703446632
911 -13.2312749969548 12.2652770909578 8.63542676242152 -9.85093726529754
912 -10.6401331331215 5.1767100597074 9.83768918508967 -11.3158883069477
913 -7.6430411555841 12.3125310123322 -14.7833353739026 6.24899028195012
914 3.4435130494324 5.33498289682387 -9.6601612828156 4.77745986950859
915 7.52504774687785 3.10475821672378 -10.0354789234983 13.2534298644779
916 -11.2689242284441 6.63955342095546 -10.504532433714 11.4732930524947
917 -12.9555843433104 8.25099619341689 12.3045988891272 8.43061838321976
918 -9.39544098815456 9.71267521101284 -10.1586925590454 9.79109794579916
919 8.9253092936148 2.08154355895328 0.868442305037759 0.00833149678368095
920 8.47592239322476 2.5299324324717 -10.7326627479938 6.08996092718235
921 6.75481635693104 -1.35843273096948 9.10070435653234 11.9400722831634
922 3.67218371260072 8.35318881159316 -11.2550474436783 11.133664231103
923 10.0152873160197 10.0342555351245 -10.3579290819203 6.49303235505178
924 -8.07052578159368 8.18995674042053 8.81912581731996 8.14731122673151
925 -10.3475541250748 13.9818315584797 -10.1490770666301 -14.1112046672227
926 -9.11139422809138 7.76238287272935 -10.8567615772616 -9.7983533455729
927 -9.4128340327851 3.57003412521432 11.1651121375516 8.11403586326432
928 8.30559548086834 3.79472400000797 10.3941533561414 9.18263685624219
929 -14.1362522408002 6.17618389720046 -8.95953235373734 8.53587338102087
930 -8.62805682029241 5.72180159254847 -11.0831295665522 -8.49515490888608
931 -12.8449801661913 -2.94386675954283 -7.13673204773303 -11.0891012014245
932 3.8435555787232 1.5047996355494 -8.05372680901243 12.2806074755266
933 -9.78097853082433 11.2632740915735 8.8656607172299 -0.59522342708716
934 2.65446825955601 5.52405465705851 6.39097916971993 -12.648418998402
935 6.64174852469853 9.61424046637637 9.97894524169702 9.19914569528011
936 0.648102500451119 12.5704985210777 8.27038421872031 3.51247558224453
937 9.39308029378094 11.8432640248587 -12.4135386437309 -4.2055833310194
938 -8.70127844511424 -2.03098670183494 13.1618375447265 -8.08438702081886
939 3.14419205484872 5.2842035547734 -6.46071212769272 15.1741322213072
940 3.25179582094794 10.3181465543152 -7.69043878713673 13.8890147507665
941 9.22165159900375 2.20220789898817 -10.4276186338433 -13.5820094379391
942 8.16107651596882 8.25985809835772 9.88364156533222 -10.9183472788048
943 -4.79888927965553 11.6245140891893 11.1709215862027 6.19360718124423
944 -8.77580701225391 9.10488130290425 -11.8416553064615 -11.9906007541781
945 -11.0704678936289 10.90496902027 -9.86307186681491 3.54315687908593
946 11.3993393840634 13.4753720922229 -14.5908958374504 -9.39884680234258
947 4.5178971750061 3.07750749044672 -9.51788482889166 -5.96984552922397
948 -7.91964059422215 7.0492699842906 6.87100141299674 -9.1586837957348
949 8.07265278030871 -10.5371520987243 -8.59978934233506 -6.72408369987786
950 4.95123859298442 10.8736305590235 -8.45971165415096 -11.2406920778052
951 -10.6970525270871 9.22831065160596 -9.14172371669637 5.56953363224323
952 5.59146498456399 9.72381957275089 -10.8790687579104 -12.1085927762467
953 1.90562560444576 10.3355299899955 -8.91221182452286 5.69025570474872
954 4.97966079133161 5.26906649539584 -10.4072933275133 9.19730397222984
955 0.90003260000756 10.5391856290149 -12.0011909623734 5.26968531608553
956 -9.0528995942753 10.788215093109 3.60788004073385 -14.3449628501587
957 -12.5872860459211 8.09974454211399 -7.7188703025683 13.0472731055955
958 8.20985758154183 9.67221247489943 8.27571121339626 4.82792103997786
959 6.28722437700331 12.2294597987463 -12.9899051462569 10.879242052269
960 -6.82102380644377 -4.86734249992359 -0.654968629183124 11.7060435663973
961 4.58627128625507 1.07105556952794 17.5380685854355 6.02390590570398
962 -12.9058036126608 8.19475639966178 -9.46854790876372 13.7687178705265
963 8.67582300899106 0.336566475124584 -9.78903074617532 6.98650157912922
964 3.67544755751779 7.63580081893504 -7.19734709881888 -9.26827106322989
965 -13.3009821726719 9.52883192316389 13.4941256622027 7.98665278201644
966 6.32812115053504 7.98739072590992 -8.77558115644081 -10.1632177555065
967 -7.0259412285901 11.9174120183298 -9.99238486021298 -12.5439551737887
968 -12.7599927765763 10.5607122160886 9.63099511524861 2.36033212127279
969 2.49299289150888 10.2201218103752 -13.4921176101936 11.3504567184081
970 10.4130827158628 14.184952721475 5.24510611571761 10.1930443671879
971 -8.86251363194635 -0.563936935140661 12.7203472604394 -5.63046625333975
972 -8.87215115279581 6.57065629417109 -12.3509067270924 -7.37505620040525
973 5.24582277119384 12.8369995969194 7.40987680738782 6.9991677159115
974 -11.1941183219488 3.7087575369067 2.64742224082504 5.45688324460696
975 -11.7535736813249 -8.6131290007758 8.11574562764343 -10.5171253905731
976 -9.24902192495954 2.66428772494503 14.0826486154038 7.5232093599395
977 2.8575856596985 0.209861740352739 11.8104798308362 9.12023837070623
978 11.140613021996 7.37173282392697 -11.0262089266131 5.57562028118979
979 -9.00556518789076 0.753199844170086 -4.89945125781375 -8.22235811330295
980 -10.8780081198172 -9.04588739676526 10.561003909166 10.6032043628878
981 13.8507470214067 2.03178745891005 -7.09157966546487 10.3971692520667
982 5.35111059743117 9.27574729681966 17.6733517804377 6.35774572401049
983 -11.1269593972214 6.1684864526557 12.2552361672429 1.42597522648502
984 -12.7078579594277 14.4510378619767 -13.76417469476 11.7766885800966
985 10.4651313408769 13.3571260705419 12.7353153243337 -12.9401478988547
986 -8.3952301202233 -11.9835271417353 -8.2075541649042 -11.2392993174328
987 -11.4575598426854 7.75012860332912 -11.1287503943331 8.99658798099747
988 -11.2543131180923 7.45425288228289 -10.109764326072 0.916645071997208
989 14.2449681344935 -9.22739815456707 -12.9924672987964 5.52466928615192
990 -6.62132007909251 11.248979160737 -7.8861839077889 -6.71169264690445
991 -12.6331889575281 8.32536467634264 5.75458264124668 9.47292303996044
992 1.13016856376444 7.611576914057 5.10118208844647 -7.85925581940131
993 -8.13766518984199 11.0050161539704 -8.89163658359126 7.91026128459153
994 8.89295656032776 11.2266228330677 7.44956868136619 -9.20266671225078
995 5.41851651389423 14.0325520079027 1.86361312684617 -11.6450414788535
996 -11.3602336113706 -0.15235410878076 -11.3486229449613 10.3820515609637
997 -10.459798888536 11.073019855063 8.12113628818503 11.3597727596742
998 1.11337094755441 8.82654072956369 -8.07744641208738 2.28778960827979
999 2.79768699067553 10.1117217619527 10.1995004261773 -9.95393531642729
1000 2.89316293353817 4.01308000479807 -9.93705342550242 -7.74189534711696
